strategy,strategy_notes,signal_month,ticker,GICS Sector,score,allocated_cash,realized_stock_return
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-02-28,DE,Industrials,0.8936701243967116,100000.0,0.07163584170209614
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-02-28,DECK,Consumer Discretionary,0.8877152307766389,100000.0,-0.030279153538878334
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-02-28,IT,Information Technology,0.834133852125367,100000.0,0.10559830193685338
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-02-28,CMI,Industrials,0.8329295433954821,100000.0,0.07071693690181902
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-02-28,YUM,Consumer Discretionary,0.7816884298745342,100000.0,0.015816528274845254
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-02-28,CMG,Consumer Discretionary,0.7786022258822531,100000.0,0.12086419753086419
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,VRSN,Information Technology,1.5555509003925652,100000.0,0.018171806167344373
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,IT,Information Technology,1.1204177243388087,100000.0,0.025328554360812383
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,CLX,Consumer Staples,1.0501443632896525,100000.0,0.0031283921789901914
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,YUM,Consumer Discretionary,1.0361671181080905,100000.0,0.04716991691982497
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,MO,Consumer Staples,0.9897114477004734,100000.0,0.036693704133192506
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,NFLX,Communication Services,0.9767134169676461,100000.0,-0.034564315352697106
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,CAT,Industrials,0.928715891128035,100000.0,0.0338029532769637
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,AAPL,Information Technology,0.8337250150201226,100000.0,-0.002791148079169803
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,CBRE,Real Estate,0.8332888098010162,100000.0,-0.010374212671359628
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-03-31,CSX,Industrials,0.8318105104566843,100000.0,-0.007191521582584848
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,VRSN,Information Technology,1.5130065381634537,100000.0,0.008273337863184738
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,NFLX,Communication Services,1.2140088947411762,100000.0,0.136764335488204
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,IT,Information Technology,1.122797424112589,100000.0,-0.09380078941258418
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,BKNG,Consumer Discretionary,1.0906998951665796,100000.0,-0.06638034141669236
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,CLX,Consumer Staples,0.9388762044982172,100000.0,0.010176293534265524
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,ROK,Industrials,0.8926323887608173,100000.0,-0.047736488627003415
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,MO,Consumer Staples,0.892201738045642,100000.0,0.04623415361689265
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,DECK,Consumer Discretionary,0.841755987728559,100000.0,0.07912816867803829
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,TSCO,Consumer Discretionary,0.8109146007285037,100000.0,0.013785275090140381
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-04-30,DE,Industrials,0.7873836524089163,100000.0,-0.12360008144952817
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,VRSN,Information Technology,1.4728890109748125,100000.0,-0.04427306483956661
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,MO,Consumer Staples,1.0405970349585436,100000.0,-0.04654103032189327
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,CF,Materials,1.0241714559103103,100000.0,-0.07874886200765008
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,YUM,Consumer Discretionary,0.9991234734707827,100000.0,-0.001084990958005072
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,BKNG,Consumer Discretionary,0.8818971683007024,100000.0,-0.004375899491946944
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,ROST,Consumer Discretionary,0.782804516072268,100000.0,-0.019492204695890747
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,TMUS,Communication Services,0.776123423050202,100000.0,-0.03260258572013053
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,ACN,Information Technology,0.7561782995908359,100000.0,0.05151409676141383
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,IBM,Information Technology,0.7439195563055828,100000.0,0.01568975725317645
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-05-31,BALL,Materials,0.7265736666816998,100000.0,-0.02632911392481785
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,CF,Materials,1.1297304215108632,100000.0,0.08440969070866378
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,VRSN,Information Technology,1.1216817082186759,100000.0,-0.06472879832241296
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,BKNG,Consumer Discretionary,1.1060893805909155,100000.0,0.04725452385269335
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,MO,Consumer Staples,1.0221613105578131,100000.0,-0.0018975332058308592
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,NFLX,Communication Services,0.971891653124959,100000.0,0.014996565671983486
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,YUM,Consumer Discretionary,0.9355176334200773,100000.0,-0.0403764611604267
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,TSCO,Consumer Discretionary,0.7868252317262102,100000.0,-0.019339482288088572
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,MNST,Consumer Staples,0.7607551222395189,100000.0,-0.05547337278106512
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,FCX,Materials,0.7387156394821867,100000.0,0.006645405715426378
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-06-30,CL,Consumer Staples,0.7278412778604291,100000.0,-0.02727264267209073
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,NFLX,Communication Services,1.2878277671791178,100000.0,-0.12486035599910628
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,FCX,Materials,1.0731534432157115,100000.0,-0.13368885619527193
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,VRSN,Information Technology,1.0457837854585228,100000.0,-0.005745292052925066
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,TPR,Consumer Discretionary,1.0164854637759753,100000.0,-0.15049864007209746
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,LULU,Consumer Discretionary,1.0091440664807052,100000.0,-0.12599808367933574
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,ACN,Information Technology,0.9743298666182846,100000.0,-0.10129129632767397
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,BKNG,Consumer Discretionary,0.8904832583321658,100000.0,-0.018213827498109514
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,CMG,Consumer Discretionary,0.8811579756651996,100000.0,-0.04742073745326314
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,TSCO,Consumer Discretionary,0.8788185978108509,100000.0,-0.07314019910161995
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-07-31,IBM,Information Technology,0.8600777711749648,100000.0,-0.05429532417393579
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,CF,Materials,1.222585328404761,100000.0,-0.32768484716246493
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,DECK,Consumer Discretionary,1.1197404342483117,100000.0,0.03350343909925346
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,MNST,Consumer Staples,1.1121378503917037,100000.0,0.0226101218369259
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,IBM,Information Technology,1.0566669026884652,100000.0,0.01250651380912804
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,AAPL,Information Technology,1.0495842419092953,100000.0,-0.011663470007036159
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,VRSN,Information Technology,1.0275877526315116,100000.0,-0.07976841428096493
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,DLTR,Consumer Staples,1.019587814109058,100000.0,0.04259747467739716
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,LULU,Consumer Discretionary,0.9787293093071487,100000.0,-0.10873146622734764
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-08-31,ACN,Information Technology,0.9111507511545324,100000.0,-0.01734750979294497
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,DECK,Consumer Discretionary,1.2284056494931468,100000.0,0.25766670304429184
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,RL,Consumer Discretionary,1.0972275557006954,100000.0,0.2512016389570777
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,LULU,Consumer Discretionary,1.0481923970369886,100000.0,0.17666666666666653
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,IBM,Information Technology,1.0309277114950506,100000.0,0.05890112411103665
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,TSCO,Consumer Discretionary,0.9927031129591539,100000.0,0.1438245727242602
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,AAPL,Information Technology,0.9924292400203851,100000.0,0.06417435655148052
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,CF,Materials,0.9823082219886151,100000.0,0.3409635567317597
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,BKNG,Consumer Discretionary,0.9816023553549839,100000.0,0.11746450973902789
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-09-30,MNST,Consumer Staples,0.9311075257261288,100000.0,0.02579159470351189
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,NVDA,Information Technology,0.921237699611156,100000.0,0.09607293139943796
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,TER,Information Technology,0.8357565396971075,100000.0,-0.021090909094566013
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,IBM,Information Technology,0.7647028072873523,100000.0,0.039675042716612596
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,TSCO,Consumer Discretionary,0.7329975834606184,100000.0,0.0431275517304619
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,TDY,Information Technology,0.7325238098939951,100000.0,0.08271251193887297
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,F,Consumer Discretionary,0.7253289857273459,100000.0,-0.06443071492737729
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,IT,Information Technology,0.7253118268739591,100000.0,0.01584317937701396
hzz_low_vol_factor_top10,Risk-score test: add low-volatility as a half-weight risk overlay.,2011-10-31,TROW,Financials,0.7084799390341043,100000.0,0.12529738302776328
